353,105	31,11072
353,115	30,48089
353,125	29,8976
353,135	29,38803
353,145	28,97464
353,15	28,82578
353,155	28,67751
353,165	28,5109
353,175	28,48117
353,185	28,5883
353,195	28,82502
353,2	29,0012
353,205	29,17806
353,215	29,6268
353,225	30,14597
353,235	30,70651
353,245	31,27928
353,25	31,55728
353,255	31,83469
353,265	32,34685
353,275	32,79305
353,285	33,15633
353,295	33,42657
353,3	33,51164
353,305	33,59747
353,315	33,67229
353,325	33,65933
353,335	33,56818
353,345	33,41983
353,35	33,32529
353,355	33,23162
353,365	33,02567
353,375	32,8165
353,385	32,61979
353,395	32,44766
353,4	32,37822
353,405	32,31014
353,415	32,20777
353,425	32,13658
353,435	32,09089
353,445	32,05764
353,45	32,04015
353,455	32,02187
353,465	31,97089
353,475	31,8917
353,485	31,77258
353,495	31,6081
353,5	31,5024
353,505	31,39677
353,515	31,14188
353,5238	30,88826
353,525	30,85421
353,535	30,55117
353,545	30,24836
353,5476	30,1754
353,55	30,10759
353,555	29,96632
353,565	29,73007
353,5714	29,62312
353,575	29,56215
353,585	29,48423
353,595	29,51487
353,5952	29,51789
353,6	29,59151
353,605	29,66825
353,615	29,94738
353,619	30,10803
353,625	30,34916
353,635	30,86399
353,6428	31,33868
353,645	31,47202
353,65	31,81042
353,655	32,15047
353,665	32,869
353,6666	32,98498
353,675	33,59393
353,685	34,28825
353,6904	34,62861
353,695	34,91857
353,705	35,45297
353,7142	35,82989
353,715	35,86291
353,725	36,13042
353,735	36,24144
353,738	36,22515
353,745	36,18516
353,755	35,96955
353,7619	35,7201
353,765	35,60805
353,775	35,11941
353,785	34,52885
353,7857	34,48257
353,795	33,8648
353,8	33,5134
353,805	33,16203
353,8095	32,84319
353,815	32,45522
353,825	31,77685
353,8333	31,25897
353,835	31,15347
353,845	30,61193
353,855	30,1665
353,8571	30,09563
353,865	29,82652
353,875	29,59889
353,8809	29,53032
353,885	29,4827
353,895	29,47143
353,9	29,48656
353,9047	29,50144
353,905	29,5024
353,915	29,23326
353,925	29,15397
353,9285	29,19691
353,935	29,27437
353,945	29,59493
353,9523	29,96564
353,955	30,10373
353,965	30,77719
353,975	31,57499
353,9761	31,67154
353,985	32,45609
353,995	33,36615
354	33,80902
354,005	34,25004
354,015	35,05681
354,025	35,74279
354,035	36,26861
354,045	36,60832
354,05	36,67891
354,055	36,7514
354,065	36,69911
354,075	36,45998
354,085	36,0594
354,095	35,53351
354,1	35,22779
354,105	34,92212
354,115	34,27186
354,125	33,62995
354,135	33,03855
354,145	32,53479
354,15	32,34098
354,155	32,14107
354,165	31,87404
354,175	31,7457
354,185	31,74464
354,195	31,85822
354,2	31,95924
354,205	32,06241
354,215	32,32434
354,225	32,60514
354,235	32,86261
354,245	33,06738
354,25	33,13001
354,255	33,19482
354,265	33,22336
354,275	33,14117
354,285	32,9455
354,295	32,65478
354,3	32,47183
354,305	32,29111
354,315	31,88627
354,325	31,47578
354,335	31,09272
354,345	30,78225
354,35	30,68056
354,355	30,58115
354,365	30,51756
354,375	30,6092
354,385	30,85933
354,395	31,26909
354,4	31,54605
354,405	31,8178
354,415	32,47797
354,425	33,21949
354,435	33,99764
354,445	34,76747
354,45	35,12347
354,455	35,48181
354,465	36,09649
354,475	36,57143
354,485	36,86964
354,495	36,97593
354,5	36,92952
354,505	36,88312
354,515	36,59671
354,525	36,13125
354,535	35,51428
354,545	34,78117
354,55	34,37705
354,555	33,97293
354,565	33,13398
354,575	32,30944
354,585	31,54358
354,595	30,86838
354,6	30,58999
354,605	30,30923
354,615	29,88517
354,625	29,60782
354,635	29,47671
354,645	29,48226
354,65	29,54516
354,655	29,60925
354,665	29,83479
354,675	30,13269
354,685	30,46961
354,695	30,82546
354,7	31,0012
354,705	31,17933
354,715	31,51351
354,725	31,8115
354,735	32,06654
354,745	32,27805
354,75	32,36329
354,755	32,44853
354,765	32,58629
354,775	32,70198
354,785	32,80499
354,795	32,90736
354,8	32,96118
354,805	33,01505
354,815	33,13339
354,825	33,26351
354,835	33,39537
354,845	33,52657
354,85	33,58589
354,855	33,64754
354,865	33,74614
354,875	33,80467
354,885	33,80417
354,895	33,74014
354,9	33,12215
354,905	32,50634
354,915	31,74583
354,925	31,0628
354,935	30,49326
354,945	30,07194
354,95	29,9457
354,955	29,82168
354,965	29,74804
354,975	29,84376
354,985	30,08656
354,995	30,45175
355	30,67714
355,005	30,90252
355,015	31,39738
355,025	31,89231
355,035	32,34924
355,045	32,72699
355,05	32,86228
355,055	32,99549
355,065	33,13514
355,075	33,14146
355,085	33,02346
355,095	32,79385
355,1	32,63579
355,105	32,4757
355,115	32,10595
355,125	31,72401
355,135	31,37186
355,145	31,08854
355,15	30,99803
355,155	30,90804
355,165	30,85535
355,175	30,94621
355,185	31,18726
355,195	31,56601
355,2	31,81406
355,205	32,06022
355,215	32,63799
355,225	33,26291
355,235	33,88978
355,245	34,4733
355,25	34,72044
355,255	34,96763
355,265	35,33358
355,275	35,53926
355,285	35,56476
355,295	35,40086
355,3	35,22553
355,305	35,05196
355,315	34,53679
355,325	33,88099
355,335	33,1195
355,345	32,29898
355,35	31,88391
355,355	31,46888
355,365	30,67733
355,375	29,9691
355,385	29,38336
355,395	28,94992
355,4	28,81858
355,405	28,69096
355,415	28,61369
355,425	28,70927
355,435	28,9646
355,445	29,34983
355,45	29,59033
355,455	29,82926
355,465	30,36408
355,475	30,91504
355,485	31,44223
355,495	31,90884
355,5	32,09805
355,505	32,28714
355,515	32,55304
355,5227	32,66343
355,525	32,69792
355,535	32,72363
355,545	32,63054
355,5454	32,62272
355,55	32,52982
355,555	32,42883
355,565	32,14627
355,5681	32,0419
355,575	31,8119
355,585	31,45323
355,5909	31,24342
355,595	31,09763
355,6	30,9338
355,605	30,76999
355,6136	30,5307
355,615	30,49129
355,625	30,27335
355,635	30,12766
355,6363	30,11799
355,645	30,0561
355,65	30,05342
355,655	30,05289
355,659	30,07413
355,665	30,10792
355,675	30,20067
355,6818	30,27599
355,685	30,31041
355,695	30,41673
355,7045	30,49904
355,705	30,50353
355,715	30,55896
355,725	30,56966
355,7272	30,56121
355,735	30,52867
355,745	30,4403
355,75	30,37603
355,755	30,31176
355,765	30,15601
355,7727	30,02884
355,775	29,99085
355,785	29,83511
355,795	29,70891
355,7954	29,7058
355,8	29,67004
355,805	29,63117
355,815	29,61734
355,8181	29,63625
355,825	29,68069
355,835	29,82502
355,8409	29,95669
355,845	30,04822
355,855	30,34117
355,8636	30,64162
355,865	30,69055
355,875	31,07645
355,885	31,47585
355,8863	31,52626
355,895	31,86693
355,9	31,50429
355,905	31,14111
355,909	31,02493
355,915	30,84624
355,925	30,61105
355,9318	30,50626
355,935	30,45694
355,945	30,39665
355,9545	30,4311
355,955	30,43311
355,965	30,56647
355,975	30,78095
355,9772	30,84187
355,985	31,061
355,995	31,38078
356	31,54631
356,005	31,70794
356,015	32,0155
356,025	32,27889
356,035	32,47945
356,045	32,59315
356,05	32,60119
356,055	32,61122
356,065	32,52953
356,075	32,34956
356,085	32,08484
356,095	31,75373
356,1	31,56735
356,105	31,37903
356,115	30,98994
356,125	30,62043
356,135	30,2959
356,145	30,04993
356,15	29,97796
356,155	29,90947
356,165	29,89161
356,175	30,00197
356,185	30,24238
356,195	30,60408
356,2	30,83815
356,205	31,07007
356,215	31,61591
356,225	32,21658
356,235	32,83448
356,245	33,43994
356,25	33,71986
356,255	34,0046
356,265	34,49821
356,275	34,88969
356,285	35,16202
356,295	35,30137
356,3	35,30316
356,305	35,30252
356,315	35,16976
356,325	34,91772
356,335	34,55991
356,345	34,12465
356,35	33,88216
356,355	33,64507
356,365	33,14951
356,375	32,66034
356,385	32,19748
356,395	31,78796
356,4	31,61845
356,405	31,44909
356,415	31,19212
356,425	31,02084
356,435	30,92844
356,445	30,91459
356,45	30,94146
356,455	30,97427
356,465	31,0934
356,475	31,25018
356,485	31,42366
356,495	31,60346
356,5	31,69064
356,505	31,77742
356,515	31,93526
356,525	32,07082
356,5294	32,1198
356,535	32,17916
356,545	32,26229
356,55	32,29382
356,555	32,32536
356,5588	32,34464
356,565	32,38651
356,575	32,44841
356,585	32,51134
356,5882	32,53435
356,595	32,57183
356,6	32,60574
356,605	32,63966
356,615	32,72297
356,6176	32,74821
356,625	32,82879
356,635	32,94772
356,645	33,06871
356,647	33,09161
356,65	33,12613
356,655	33,18492
356,665	33,28369
356,675	33,35295
356,6764	33,35685
356,685	33,37012
356,695	33,33483
356,705	33,24202
356,7058	33,22975
356,715	33,09457
356,725	32,88731
356,735	32,62684
356,7352	32,62074
356,745	32,3155
356,755	31,97386
356,7647	31,62908
356,765	31,61861
356,775	31,27483
356,785	30,95653
356,7941	30,70683
356,795	30,68277
356,8	30,57957
356,805	30,47638
356,815	30,34491
356,8235	30,30413
356,825	30,29386
356,835	30,31427
356,845	30,42166
356,8529	30,57099
356,855	30,61657
356,865	30,9031
356,875	31,24435
356,8823	31,52095
356,885	31,61755
356,895	31,99242
356,9	31,34288
356,905	30,69521
356,9117	30,64744
356,915	30,62392
356,925	30,66543
356,935	30,83753
356,9411	31,02805
356,945	31,15274
356,955	31,61045
356,965	32,19426
356,9705	32,5726
356,975	32,87882
356,985	33,63212
356,995	34,42149
357	34,81291
357,005	35,21198
357,015	35,96049
357,025	36,61998
357,0294	36,85304
357,035	37,13679
357,045	37,48639
357,05	37,57214
357,055	37,65789
357,0588	37,65159
357,065	37,65579
357,075	37,47516
357,085	37,1193
357,0882	36,95695
357,095	36,59595
357,105	35,94324
357,115	35,2076
357,1176	35,00552
357,125	34,44208
357,135	33,68015
357,145	32,95898
357,147	32,83001
357,15	32,6366
357,155	32,31163
357,165	31,76755
357,175	31,35
357,1764	31,31092
357,185	31,05695
357,195	30,90173
357,2	30,89033
357,205	30,87893
357,2058	30,88651
357,215	30,99624
357,225	31,21066
357,235	31,49381
357,2352	31,50026
357,245	31,79218
357,255	32,10316
357,2647	32,38961
357,265	32,39897
357,275	32,67572
357,285	32,89926
357,2941	33,04757
357,295	33,06149
357,3	33,10691
357,305	33,15232
357,315	33,18377
357,3235	33,1689
357,325	33,16628
357,335	33,11418
357,345	33,04573
357,3529	32,99288
357,355	32,97882
357,365	32,93022
357,375	32,91684
357,3823	32,93867
357,385	32,94674
357,395	33,02557
357,4	33,08919
357,405	33,1488
357,4117	33,25607
357,415	33,3117
357,425	33,50824
357,435	33,7154
357,4411	33,83633
357,445	33,90382
357,455	34,0463
357,465	34,1359
357,4705	34,14636
357,475	34,16617
357,485	34,12438
357,495	33,98725
357,5	33,87031
357,505	33,74535
357,515	33,40124
357,525	32,97498
357,5312	32,67128
357,535	32,48811
357,545	31,96319
357,55	31,6936
357,555	31,42401
357,5625	31,02944
357,565	30,89792
357,575	30,41431
357,585	29,99842
357,5937	29,71538
357,595	29,6721
357,6	29,55914
357,605	29,44619
357,615	29,33804
357,625	29,34971
357,635	29,49193
357,645	29,73726
357,65	29,90236
357,655	30,06866
357,6562	30,11598
357,665	30,44308
357,675	30,85126
357,685	31,26695
357,6875	31,36627
357,695	31,68108
357,705	32,0583
357,715	32,37382
357,7187	32,46206
357,725	32,60294
357,735	32,74192
357,745	32,79494
357,75	32,78095
357,755	32,76704
357,765	32,66933
357,775	32,51743
357,7812	32,40165
357,785	32,33345
357,795	32,13834
357,8	32,04317
357,805	31,94803
357,8125	31,82286
357,815	31,77762
357,825	31,63465
357,835	31,53952
357,8437	31,50306
357,845	31,49944
357,855	31,52404
357,865	31,59436
357,875	31,69918
357,885	31,8171
357,895	31,93822
357,9	31,43113
357,905	30,92445
357,9062	30,87347
357,915	30,5056
357,925	30,15238
357,935	29,88074
357,9375	29,83595
357,945	29,69176
357,955	29,59534
357,965	29,59299
357,9687	29,62386
357,975	29,6807
357,985	29,8427
357,995	30,05999
358	30,18556
358,005	30,31096
358,015	30,576
358,025	30,83457
358,0294	30,9377
358,035	31,06553
358,045	31,25496
358,05	31,32509
358,055	31,39522
358,0588	31,42844
358,065	31,49052
358,075	31,53666
358,085	31,53513
358,0882	31,52239
358,095	31,4831
358,105	31,3999
358,115	31,30707
358,1176	31,28438
358,125	31,23313
358,135	31,18436
358,145	31,16937
358,147	31,17489
358,15	31,17978
358,155	31,18781
358,165	31,25221
358,175	31,36498
358,1764	31,38679
358,185	31,52576
358,195	31,72179
358,2	31,83024
358,205	31,93867
358,2058	31,95623
358,215	32,15828
358,225	32,36347
358,235	32,53555
358,2352	32,53795
358,245	32,65079
358,255	32,70045
358,2647	32,67343
358,265	32,67276
358,275	32,56702
358,285	32,37804
358,2941	32,13431
358,295	32,10979
358,3	31,93992
358,305	31,77004
358,315	31,37945
358,3235	31,02171
358,325	30,95932
358,335	30,53587
358,345	30,12901
358,3529	29,83962
358,355	29,76271
358,365	29,45922
358,375	29,23622
358,3823	29,14194
358,385	29,10478
358,395	29,06922
358,4	29,10286
358,405	29,13986
358,4117	29,25532
358,415	29,31512
358,425	29,58296
358,435	29,92212
358,4411	30,15936
358,445	30,30801
358,455	30,7169
358,465	31,12783
358,4705	31,34216
358,475	31,52117
358,485	31,87647
358,495	32,17085
358,5	32,28067
358,505	32,38662
358,515	32,51506
358,525	32,55727
358,5277	32,54621
358,535	32,51943
358,545	32,40835
358,55	32,32124
358,555	32,23412
358,5555	32,22309
358,565	32,01385
358,575	31,76438
358,5833	31,54768
358,585	31,50228
358,595	31,2408
358,6	31,12055
358,605	31,00027
358,6111	30,87344
358,615	30,79618
358,625	30,63756
358,635	30,52292
358,6388	30,49521
358,645	30,44825
358,65	30,4294
358,655	30,41237
358,665	30,4068
358,6666	30,40883
358,675	30,41524
358,685	30,42933
358,6944	30,43746
358,695	30,43848
358,705	30,43928
358,715	30,41538
358,7222	30,37719
358,725	30,36098
358,735	30,27104
358,745	30,15247
358,75	30,08171
358,755	30,0123
358,765	29,86059
358,775	29,70754
358,7777	29,66957
358,785	29,56866
358,795	29,45641
358,8	29,41973
358,805	29,38304
358,8055	29,38186
358,815	29,35355
358,825	29,38048
358,8333	29,45283
358,835	29,46876
358,845	29,62196
358,855	29,82845
358,8611	29,98081
358,865	30,07676
358,875	30,35226
358,885	30,6399
358,8888	30,74682
358,895	30,92372
358,9	30,7387
358,905	30,55214
358,915	30,21754
358,9166	30,16914
358,925	29,91359
358,935	29,66248
358,9444	29,4901
358,945	29,479
358,955	29,37148
358,965	29,34444
358,9722	29,38112
358,975	29,39679
358,985	29,52155
358,995	29,70177
359	29,81068
359,005	29,9174
359,015	30,14907
359,025	30,37822
359,0294	30,4696
359,035	30,58683
359,045	30,7566
359,05	30,81538
359,055	30,87416
359,0588	30,89587
359,065	30,93135
359,075	30,92369
359,085	30,85314
359,0882	30,8128
359,095	30,72801
359,105	30,55854
359,115	30,35848
359,1176	30,30318
359,125	30,14674
359,135	29,9376
359,145	29,74924
359,147	29,71848
359,15	29,67196
359,155	29,59192
359,165	29,47781
359,175	29,41663
359,1764	29,41586
359,185	29,41223
359,195	29,46209
359,2	29,51078
359,205	29,5595
359,2058	29,57025
359,215	29,69275
359,225	29,84993
359,235	30,01586
359,2352	30,01905
359,245	30,17673
359,255	30,31631
359,2647	30,41777
359,265	30,42098
359,275	30,48342
359,285	30,49391
359,2941	30,45452
359,295	30,45029
359,3	30,40116
359,305	30,35203
359,315	30,20797
359,3235	30,05427
359,325	30,02771
359,335	29,82723
359,345	29,61666
359,3529	29,45459
359,355	29,41153
359,365	29,22584
359,375	29,07212
359,3823	28,99074
359,385	28,9603
359,395	28,89715
359,4	28,89158
359,405	28,8833
359,4117	28,90673
359,415	28,91876
359,425	29,00269
359,435	29,1261
359,4411	29,2191
359,445	29,27803
359,455	29,44693
359,465	29,61959
359,4705	29,71035
359,475	29,78531
359,485	29,93287
359,495	30,05241
359,5	30,09501
359,505	30,13693
359,515	30,18357
359,525	30,19369
359,5277	30,18713
359,535	30,1707
359,545	30,12108
359,55	30,08668
359,555	30,05228
359,5555	30,04832
359,565	29,97165
359,575	29,89111
359,5833	29,83132
359,585	29,81972
359,595	29,76886
359,6	29,75452
359,605	29,7402
359,6111	29,73815
359,615	29,73541
359,625	29,75315
359,635	29,79242
359,6388	29,81354
359,645	29,84803
359,65	29,87948
359,655	29,91034
359,665	29,97059
359,6666	29,97821
359,675	30,02003
359,685	30,0474
359,6944	30,04403
359,695	30,04383
359,705	30,00249
359,715	29,92087
359,7222	29,83244
359,725	29,79811
359,735	29,63858
359,745	29,4494
359,75	29,34563
359,755	29,24322
359,765	29,03364
359,775	28,83436
359,7777	28,78798
359,785	28,661
359,795	28,52951
359,8	28,49249
359,805	28,45549
359,8055	28,45522
359,815	28,45014
359,825	28,52127
359,8333	28,64618
359,835	28,67181
359,845	28,89975
359,855	29,19859
359,8611	29,41603
359,865	29,55401
359,875	29,94982
359,885	30,36728
359,8888	30,52599
359,895	30,78685
359,9	30,16773
359,905	29,54962
359,915	29,68247
359,9166	29,71019
359,925	29,85593
359,935	30,06486
359,9444	30,28649
359,945	30,30065
359,955	30,55214
359,965	30,80539
359,9722	30,97789
359,975	31,04506
359,985	31,25526
359,995	31,42252
360	31,47883
360,005	31,53169
360,015	31,57389
360,025	31,54861
360,035	31,46459
360,045	31,31848
360,05	31,21986
360,055	31,12143
360,065	30,88718
360,075	30,63323
360,085	30,37579
360,095	30,13896
360,1	30,04092
360,105	29,94293
360,115	29,80533
360,125	29,741
360,135	29,75976
360,145	29,8656
360,15	29,962
360,155	30,059
360,165	30,33237
360,175	30,67156
360,185	31,06505
360,195	31,48623
360,2	31,69923
360,205	31,90741
360,215	32,30486
360,225	32,65993
360,235	32,95807
360,245	33,17869
360,25	33,24454
360,255	33,31045
360,265	33,35111
360,275	33,30167
360,285	33,17234
360,295	32,97924
360,3	32,86037
360,305	32,74157
360,315	32,48399
360,325	32,2324
360,335	32,00689
360,345	31,83743
360,35	31,79059
360,355	31,74649
360,365	31,74843
360,375	31,84889
360,385	32,04781
360,395	32,33728
360,4	32,51983
360,405	32,70226
360,415	33,12077
360,425	33,56525
360,435	34,01054
360,445	34,41845
360,45	34,58837
360,455	34,75835
360,465	35,00086
360,475	35,12328
360,485	35,10484
360,495	34,94291
360,5	34,79241
360,505	34,64477
360,515	34,2215
360,525	33,6915
360,5263	33,6128
360,535	33,08115
360,545	32,42953
360,55	32,10371
360,5526	31,93429
360,555	31,77789
360,565	31,16778
360,575	30,63983
360,5789	30,48017
360,585	30,23043
360,595	29,97028
360,6	29,92519
360,605	29,88013
360,6052	29,88194
360,615	29,97641
360,625	30,25346
360,6315	30,54306
360,635	30,69696
360,645	31,28187
360,65	31,6307
360,655	31,9831
360,6578	32,20072
360,665	32,76032
360,675	33,56362
360,6842	34,28398
360,685	34,34662
360,695	35,06164
360,705	35,66632
360,7105	35,91863
360,715	36,12505
360,725	36,41045
360,735	36,50803
360,7368	36,49101
360,745	36,40868
360,755	36,12722
360,7631	35,76988
360,765	35,68717
360,775	35,12384
360,785	34,47233
360,7894	34,16762
360,795	33,77982
360,8	33,43719
360,805	33,09458
360,815	32,46416
360,8157	32,42707
360,825	31,93429
360,835	31,54055
360,8421	31,37778
360,845	31,3113
360,855	31,26192
360,865	31,39749
360,8684	31,50287
360,875	31,70743
360,885	32,17103
360,8947	32,73981
360,895	32,7574
360,9	32,41877
360,905	32,08176
360,915	32,04601
360,921	32,07698
360,925	32,09535
360,935	32,22723
360,945	32,43901
360,9473	32,50288
360,955	32,72108
360,965	33,05339
360,9736	33,36141
360,975	33,41077
360,985	33,76655
360,995	34,09954
361	34,24307
361,005	34,38942
361,015	34,61545
361,025	34,75919
361,0263	34,76582
361,035	34,81023
361,045	34,76563
361,05	34,69736
361,0526	34,66187
361,055	34,62779
361,065	34,40431
361,075	34,11543
361,0789	33,98589
361,085	33,78336
361,095	33,43385
361,105	33,09279
361,1052	33,08669
361,115	32,7933
361,125	32,5524
361,1315	32,44812
361,135	32,39015
361,145	32,3195
361,15	32,33524
361,155	32,35094
361,1578	32,388
361,165	32,48339
361,175	32,71058
361,1842	32,99198
361,185	33,01646
361,195	33,38032
361,2	33,57798
361,205	33,77567
361,2105	33,99388
361,215	34,17465
361,225	34,54633
361,235	34,86027
361,2368	34,90126
361,245	35,08401
361,255	35,20057
361,2631	35,19502
361,265	35,19464
361,275	35,06374
361,285	34,80424
361,2894	34,63704
361,295	34,42159
361,3	34,1777
361,305	33,93382
361,315	33,36649
361,3157	33,32323
361,325	32,74863
361,335	32,11116
361,3421	31,66758
361,345	31,48775
361,355	30,91302
361,365	30,41158
361,3684	30,27398
361,375	30,00388
361,385	29,70866
361,3947	29,54186
361,395	29,53684
361,4	29,51548
361,405	29,49286
361,415	29,56562
361,421	29,67164
361,425	29,74054
361,435	29,99667
361,445	30,31112
361,4473	30,39054
361,455	30,65981
361,465	31,01098
361,4736	31,29046
361,475	31,33536
361,485	31,60425
361,495	31,80127
361,5	31,85632
361,505	31,91352
361,515	31,93318
361,525	31,85701
361,5263	31,8354
361,535	31,6908
361,545	31,44634
361,55	31,2941
361,5526	31,21493
361,555	31,14186
361,565	30,79716
361,575	30,43606
361,5789	30,29812
361,585	30,08236
361,595	29,75797
361,6	29,62021
361,605	29,48246
361,6052	29,47823
361,615	29,2709
361,625	29,13324
361,6315	29,09475
361,635	29,07402
361,645	29,09163
361,65	29,13528
361,655	29,17791
361,6578	29,218
361,665	29,32419
361,675	29,51394
361,6842	29,71063
361,685	29,72739
361,695	29,94189
361,705	30,14254
361,7105	30,23616
361,715	30,31476
361,725	30,44532
361,735	30,52193
361,7368	30,52507
361,745	30,53574
361,755	30,4904
361,7631	30,41006
361,765	30,39207
361,775	30,25276
361,785	30,08229
361,7894	30,00013
361,795	29,89563
361,8	29,80272
361,805	29,70982
361,815	29,54158
361,8157	29,53211
361,825	29,40197
361,835	29,30813
361,8421	29,28112
361,845	29,27146
361,855	29,29942
361,865	29,38967
361,8684	29,44046
361,875	29,54239
361,885	29,74786
361,8947	29,98566
361,895	29,99273
361,9	29,77001
361,905	29,54892
361,915	29,61357
361,921	29,66515
361,925	29,70157
361,935	29,81038
361,945	29,93243
361,9473	29,96218
361,955	30,06595
361,965	30,20222
361,9736	30,31455
361,975	30,33213
361,985	30,44574
361,995	30,54215
362	30,5789
362,005	30,61578
362,015	30,66291
362,025	30,68196
362,035	30,67766
362,045	30,64537
362,05	30,61633
362,055	30,58122
362,065	30,48967
362,075	30,38196
362,085	30,2705
362,095	30,15607
362,1	30,10051
362,105	30,05169
362,115	29,96486
362,125	29,89406
362,135	29,82475
362,145	29,78038
362,15	29,77158
362,155	29,76262
362,165	29,77212
362,175	29,80807
362,185	29,87504
362,195	29,9618
362,2	30,01256
362,205	30,05982
362,215	30,16325
362,225	30,26938
362,235	30,37978
362,245	30,48089
362,25	30,52427
362,255	30,56001
362,265	30,61243
362,275	30,64352
362,285	30,65907
362,295	30,65132
362,3	30,63638
362,305	30,62569
362,315	30,5851
362,325	30,52883
362,335	30,45333
362,345	30,37233
362,35	30,33154
362,355	30,29085
362,365	30,21458
362,375	30,1484
362,385	30,10562
362,395	30,08063
362,4	30,07813
362,405	30,06576
362,415	30,06181
362,425	30,07855
362,435	30,10515
362,445	30,14822
362,45	30,17622
362,455	30,20897
362,465	30,28331
362,475	30,36134
362,485	30,44883
362,495	30,53017
362,5	30,5658
362,505	30,59669
362,515	30,6445
362,525	30,67532
362,535	30,68811
362,545	30,68127
362,55	30,66838
362,555	30,65027
362,565	30,59612
362,575	30,52742
362,585	30,46851
362,595	30,40188
362,6	30,36711
362,605	30,33281
362,615	30,26543
362,625	30,20431
362,635	30,13062
362,645	30,07089
362,65	30,04934
362,655	30,0336
362,665	30,02081
362,675	30,02759
362,685	30,05407
362,695	30,09873
362,7	30,12917
362,705	30,15976
362,715	30,23398
362,725	30,31765
362,735	30,40712
362,745	30,49755
362,75	30,54108
362,755	30,58474
362,765	30,66449
362,775	30,73301
362,785	30,7745
362,795	30,79954
362,8	30,80296
362,805	30,81291
362,815	30,8149
362,825	30,79875
362,835	30,76696
362,845	30,72141
362,85	30,69312
362,855	30,66498
362,865	30,60149
362,875	30,53472
362,885	30,45526
362,895	30,3806
362,9	30,21001
362,905	30,03761
362,915	30,02218
362,925	30,02149
362,935	30,06336
362,945	30,11798
362,95	30,15058
362,955	30,17632
362,965	30,23554
362,975	30,2997
362,985	30,36571
362,995	30,43011
363	30,45997
363,005	30,47509
363,015	30,49823
363,025	30,51243
363,0263	30,51292
363,035	30,5411
363,045	30,56278
363,05	30,56834
363,0526	30,57123
363,055	30,57397
363,065	30,57585
363,075	30,56971
363,0789	30,56503
363,085	30,54877
363,095	30,51834
363,105	30,48673
363,1052	30,48613
363,115	30,45665
363,125	30,42981
363,1315	30,41587
363,135	30,41361
363,145	30,41364
363,15	30,41735
363,155	30,42433
363,1578	30,43028
363,165	30,44578
363,175	30,47405
363,1842	30,50543
363,185	30,50694
363,195	30,53016
363,2	30,54319
363,205	30,5562
363,2105	30,57068
363,215	30,58959
363,225	30,63031
363,235	30,66764
363,2368	30,67353
363,245	30,70069
363,255	30,72791
363,2631	30,74462
363,265	30,74549
363,275	30,74274
363,285	30,73347
363,2894	30,72647
363,295	30,70856
363,3	30,68994
363,305	30,67133
363,315	30,63022
363,3157	30,62711
363,325	30,61566
363,335	30,60159
363,3421	30,59115
363,345	30,58701
363,355	30,57247
363,365	30,55886
363,3684	30,55449
363,375	30,53514
363,385	30,50692
363,3947	30,47973
363,395	30,47889
363,4	30,46487
363,405	30,45835
363,415	30,44473
363,421	30,43562
363,425	30,42954
363,435	30,41294
363,445	30,39439
363,4473	30,38979
363,455	30,38738
363,465	30,38294
363,4736	30,37931
363,475	30,37636
363,485	30,35692
363,495	30,34121
363,5	30,33604
363,505	30,33086
363,515	30,32847
363,525	30,33609
363,5263	30,3386
363,535	30,35543
363,545	30,38761
363,55	30,4107
363,5526	30,42271
363,555	30,43379
363,565	30,49326
363,575	30,56542
363,5789	30,59755
363,585	30,65831
363,595	30,76549
363,6	30,82102
363,605	30,87655
363,6052	30,87876
363,615	30,95336
363,625	31,02401
363,6315	31,06372
363,635	31,09114
363,645	31,15404
363,65	31,17636
363,655	31,20295
363,6578	31,21165
363,665	31,23402
363,675	31,24117
363,6842	31,22471
363,685	31,22466
363,695	31,20004
363,705	31,15371
363,7105	31,11842
363,715	31,08973
363,725	31,01328
363,735	30,93042
363,7368	30,91555
363,745	30,83337
363,755	30,74097
363,7631	30,67837
363,765	30,65707
363,775	30,56709
363,785	30,5047
363,7894	30,4914
363,795	30,49399
363,8	30,51371
363,805	30,53353
363,815	30,60875
363,8157	30,6164
363,825	30,73396
363,835	30,89148
363,8421	31,02098
363,845	31,06391
363,855	31,23042
363,865	31,40672
363,8684	31,46694
363,875	31,59521
363,885	31,78073
363,8947	31,94287
363,895	31,94789
363,9	31,81893
363,905	31,69477
363,915	31,7919
363,921	31,83852
363,925	31,86287
363,935	31,90126
363,945	31,9156
363,9473	31,91346
363,955	31,91926
363,965	31,90405
363,9736	31,87369
363,975	31,86875
363,985	31,81754
363,995	31,75489
364	31,72089
364,005	31,67859
364,015	31,59497
364,025	31,51928
364,0263	31,51122
364,035	31,4859
364,045	31,4767
364,05	31,48445
364,0526	31,48848
364,055	31,48044
364,065	31,47578
364,075	31,50204
364,0789	31,52455
364,085	31,5894
364,095	31,72653
364,105	31,89113
364,1052	31,89489
364,115	32,03214
364,125	32,18886
364,1315	32,29712
364,135	32,37205
364,145	32,58789
364,15	32,69258
364,155	32,79543
364,1578	32,84874
364,165	32,95222
364,175	33,07286
364,1842	33,15599
364,185	33,1657
364,195	33,25097
364,2	33,27375
364,205	33,29657
364,2105	33,2988
364,215	33,30062
364,225	33,26299
364,235	33,18527
364,2368	33,16515
364,245	33,04917
364,255	32,8786
364,2631	32,72388
